Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2022-10-04,"Adilabad, Telangana, India",26.83333333333333,30.833333333333336,28.83333333333334,72.1,67.84,95.3,2.2,,320.0,,0.0,0.0,,6.2,100.0,1005.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-05,"Adilabad, Telangana, India",28.55555555555556,29.833333333333336,29.22222222222222,75.8,75.18,96.4,0.0,,185.0,,0.0,0.0,,6.2,90.0,1004.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-06,"Adilabad, Telangana, India",28.05555555555556,28.05555555555556,28.05555555555556,75.5,79.4,89.8,2.2,,50.0,,0.0,0.0,,6.2,100.0,1002.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-07,"Adilabad, Telangana, India",28.05555555555556,29.194444444444443,28.638888888888893,75.6,77.105,93.6,2.2,,95.0,,0.0,0.0,,6.2,77.5,1005.15,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,
2022-10-08,"Adilabad, Telangana, India",28.05555555555556,30.33333333333333,29.22222222222222,75.7,74.81,97.4,2.2,,140.0,,0.0,0.0,,6.2,55.0,1007.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-09,"Adilabad, Telangana, India",27.83333333333333,28.83333333333334,28.333333333333336,74.8,76.43,90.3,3.4,,140.0,,0.0,0.0,,6.2,65.0,1005.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-10,"Adilabad, Telangana, India",25.833333333333336,27.333333333333336,26.611111111111114,74.5,83.65,87.4,2.2,,140.0,,0.0,0.0,,6.2,100.0,1009.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-11,"Adilabad, Telangana, India",27.16666666666667,29.055555555555557,28.11111111111111,75.2,78.46,94.1,2.2,,140.0,,0.0,0.0,,6.2,85.0,1008.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-12,"Adilabad, Telangana, India",24.055555555555557,27.83333333333333,25.944444444444446,73.4,84.23,88.2,0.0,,140.0,,0.0,0.0,,6.2,90.0,1009.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-13,"Adilabad, Telangana, India",26.166666666666664,26.83333333333333,26.500000000000004,75.6,87.51,86.6,0.0,,140.0,,0.0,0.0,,6.2,85.0,1009.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-14,"Adilabad, Telangana, India",24.833333333333336,26.83333333333333,25.833333333333336,73.7,85.25,85.0,2.2,,140.0,,0.0,0.0,,6.2,80.0,1009.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-15,"Adilabad, Telangana, India",24.055555555555557,27.666666666666668,25.833333333333336,71.9,80.06,88.5,2.2,,95.0,,0.0,0.0,,6.2,95.0,1009.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-16,"Adilabad, Telangana, India",25.833333333333336,28.83333333333334,27.333333333333336,74.7,81.3,91.0,2.2,,50.0,,0.0,0.0,,6.2,75.0,1010.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-17,"Adilabad, Telangana, India",30.33333333333333,30.33333333333333,30.33333333333333,74.6,67.46,95.5,2.2,,140.0,,0.0,0.0,,6.2,80.0,1009.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-18,"Adilabad, Telangana, India",24.833333333333336,25.166666666666668,25.0,73.5,88.96,92.35,2.2,,230.0,,0.0,0.0,,6.2,75.0,1011.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-19,"Adilabad, Telangana, India",26.33333333333334,27.83333333333333,27.11111111111111,74.5,81.22,89.2,3.4,,140.0,,0.0,0.0,,6.2,45.0,1010.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-20,"Adilabad, Telangana, India",25.33333333333333,26.666666666666668,26.0,72.8,81.82,87.53333333333333,2.2,,140.0,,0.0,0.0,,6.2,60.0,1011.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-21,"Adilabad, Telangana, India",25.833333333333336,25.833333333333336,25.833333333333336,73.7,85.08,85.86666666666667,2.2,,140.0,,0.0,0.0,,6.2,60.0,1015.0,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-10-22,"Adilabad, Telangana, India",24.66666666666667,28.83333333333334,26.777777777777786,64.3,60.29,84.2,2.2,,50.0,,0.0,0.0,,6.2,73.33333333333333,1014.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-23,"Adilabad, Telangana, India",23.166666666666668,28.83333333333334,26.0,63.7,60.86,85.1,4.7,,95.0,,0.0,0.0,,6.2,86.66666666666667,1013.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-24,"Adilabad, Telangana, India",21.83333333333333,29.055555555555557,25.444444444444443,66.4,69.09,87.4,2.2,,95.0,,0.0,0.0,,6.2,100.0,1010.3,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-10-25,"Adilabad, Telangana, India",22.16666666666667,29.833333333333336,26.0,68.9,71.74,95.1,1.1,,140.0,,0.0,0.0,,6.2,98.88888888888889,1010.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-26,"Adilabad, Telangana, India",22.05555555555556,28.05555555555556,25.055555555555557,61.6,60.39,82.9,2.2,,140.0,,0.0,0.0,,6.2,97.77777777777777,1013.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-27,"Adilabad, Telangana, India",23.333333333333336,27.333333333333336,25.33333333333333,62.0,59.3,82.0,2.2,,140.0,,0.0,0.0,,6.2,96.66666666666667,1011.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-28,"Adilabad, Telangana, India",23.666666666666664,27.333333333333336,25.500000000000004,61.0,56.43,82.0,1.1,,140.0,,0.0,0.0,,6.2,95.55555555555556,1013.1,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-29,"Adilabad, Telangana, India",22.333333333333336,27.333333333333336,24.833333333333336,61.6,60.29,82.2,2.2,,140.0,,0.0,0.0,,6.2,94.44444444444444,1012.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-30,"Adilabad, Telangana, India",22.83333333333333,28.333333333333336,25.61111111111111,60.3,56.32,82.7,2.2,,140.0,,0.0,0.0,,6.2,93.33333333333333,1012.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-10-31,"Adilabad, Telangana, India",20.833333333333336,26.83333333333333,23.83333333333334,58.6,58.98,80.5,2.2,,50.0,,0.0,0.0,,6.2,92.22222222222223,1013.3,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-01,"Adilabad, Telangana, India",21.333333333333336,21.333333333333336,21.333333333333336,61.4,73.18,82.65,0.0,,50.0,,0.0,0.0,,6.2,91.11111111111111,1016.3,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-01,"Adilabad, Telangana, India",21.333333333333336,28.166666666666668,24.77777777777777,63.7,65.12,84.8,1.1,,50.0,,0.0,0.0,,6.2,90.0,1013.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-11-02,"Adilabad, Telangana, India",24.833333333333336,28.333333333333336,26.611111111111114,63.4,58.65,83.2,0.0,,68.0,,0.0,0.0,,6.2,40.0,1012.0,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-03,"Adilabad, Telangana, India",21.83333333333333,29.055555555555557,25.444444444444443,62.8,60.51,86.2,0.0,,86.0,,0.0,0.0,,6.2,40.0,1012.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-04,"Adilabad, Telangana, India",22.16666666666667,29.055555555555557,25.61111111111111,64.1,62.47,87.7,0.0,,104.0,,0.0,0.0,,6.2,40.0,1013.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-05,"Adilabad, Telangana, India",24.166666666666668,28.83333333333334,26.500000000000004,62.3,55.47,87.2,0.0,,122.0,,0.0,0.0,,6.2,40.0,1014.3,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-06,"Adilabad, Telangana, India",23.333333333333336,31.33333333333334,27.333333333333336,64.0,58.92,88.6,1.1,,140.0,,0.0,0.0,,6.2,40.0,1015.1,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-07,"Adilabad, Telangana, India",24.833333333333336,29.833333333333336,27.333333333333336,65.6,61.27,86.2,0.0,,95.0,,0.0,0.0,,6.2,43.57142857142857,1013.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-08,"Adilabad, Telangana, India",22.83333333333333,29.33333333333333,26.11111111111111,61.4,56.91,84.6,2.2,,50.0,,0.0,0.0,,6.2,47.142857142857146,1013.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-09,"Adilabad, Telangana, India",21.333333333333336,21.333333333333336,21.333333333333336,63.2,77.97,83.44999999999999,0.0,,50.0,,0.0,0.0,,6.2,50.714285714285715,1016.6,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-10,"Adilabad, Telangana, India",21.83333333333333,27.333333333333336,24.61111111111111,62.3,62.99,82.3,2.2,,50.0,,0.0,0.0,,6.2,54.285714285714285,1014.3,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-11,"Adilabad, Telangana, India",22.83333333333333,22.83333333333333,22.83333333333333,63.6,72.06,83.75,0.0,,50.0,,0.0,0.0,,6.2,57.85714285714286,1017.4,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-12,"Adilabad, Telangana, India",22.16666666666667,28.166666666666668,25.166666666666668,65.7,68.48,85.2,2.2,,50.0,,0.0,0.0,,6.2,61.42857142857143,1014.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-13,"Adilabad, Telangana, India",27.333333333333336,27.333333333333336,27.333333333333336,60.5,49.47,81.9,2.2,,50.0,,0.0,0.0,,6.2,65.0,1011.5,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-14,"Adilabad, Telangana, India",19.833333333333336,27.333333333333336,23.61111111111111,58.4,59.34,81.3,2.2,,140.0,,0.0,0.0,,6.2,68.57142857142857,1014.4,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-15,"Adilabad, Telangana, India",20.666666666666668,20.666666666666668,20.666666666666668,58.4,68.51,82.0,0.0,,170.0,,0.0,0.0,,6.2,72.14285714285714,1017.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-16,"Adilabad, Telangana, India",28.333333333333336,28.333333333333336,28.333333333333336,57.8,42.38,82.7,0.0,,200.0,,0.0,0.0,,6.2,75.71428571428572,1011.9,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-17,"Adilabad, Telangana, India",22.333333333333336,27.83333333333333,25.111111111111114,58.5,53.69,81.9,0.0,,230.0,,0.0,0.0,,6.2,79.28571428571428,1012.8,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-18,"Adilabad, Telangana, India",21.666666666666668,26.33333333333334,24.000000000000004,58.6,57.56,81.92,0.0,,260.0,,0.0,0.0,,6.2,82.85714285714286,1014.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-19,"Adilabad, Telangana, India",18.333333333333336,25.166666666666668,21.72222222222222,54.8,58.48,81.94,0.0,,290.0,,0.0,0.0,,6.2,86.42857142857143,1014.3,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-20,"Adilabad, Telangana, India",18.833333333333336,24.833333333333336,21.83333333333333,52.2,51.98,81.96000000000001,2.2,,320.0,,0.0,0.0,,4.3,90.0,1014.2,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-11-21,"Adilabad, Telangana, India",18.833333333333336,26.33333333333334,22.611111111111114,55.1,55.3,81.98,0.0,,300.0,,0.0,0.0,,4.3,60.0,1013.0,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-22,"Adilabad, Telangana, India",20.055555555555557,28.333333333333336,24.22222222222222,54.7,50.22,82.0,0.0,,280.0,,0.0,0.0,,4.3,65.0,1012.5,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-23,"Adilabad, Telangana, India",21.166666666666664,28.333333333333336,24.77777777777777,56.0,51.18,82.0,0.0,,260.0,,0.0,0.0,,4.3,45.0,1012.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-24,"Adilabad, Telangana, India",22.05555555555556,27.83333333333333,24.94444444444445,59.0,54.46,82.6,0.0,,240.0,,0.0,0.0,,4.3,30.0,1012.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-25,"Adilabad, Telangana, India",20.166666666666664,26.83333333333333,23.5,61.4,64.61,82.0,0.0,,220.0,,0.0,0.0,,4.3,10.0,1013.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-26,"Adilabad, Telangana, India",20.166666666666664,27.666666666666668,23.88888888888889,57.2,55.33,81.7,0.0,,200.0,,0.0,0.0,,4.3,20.0,1012.0,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-27,"Adilabad, Telangana, India",19.166666666666668,27.83333333333333,23.5,56.0,54.4,81.9,0.0,,180.0,,0.0,0.0,,4.3,30.0,1010.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-11-28,"Adilabad, Telangana, India",19.055555555555557,27.83333333333333,23.444444444444446,57.6,57.02,82.6,0.0,,160.0,,0.0,0.0,,4.3,40.0,1010.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-29,"Adilabad, Telangana, India",18.166666666666668,25.833333333333336,22.0,55.3,58.8,82.425,2.2,,140.0,,0.0,0.0,,4.3,30.0,1012.2,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-11-30,"Adilabad, Telangana, India",18.833333333333336,25.833333333333336,22.333333333333336,58.1,62.07,82.25,0.0,,132.5,,0.0,0.0,,4.3,30.0,1013.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-01,"Adilabad, Telangana, India",19.33333333333333,19.33333333333333,19.33333333333333,57.5,71.89,82.075,0.0,,125.0,,0.0,0.0,,2.5,32.5,1016.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-01,"Adilabad, Telangana, India",19.33333333333333,27.05555555555556,23.22222222222222,59.9,62.77,81.9,0.0,,117.5,,0.0,0.0,,4.3,35.0,1013.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-02,"Adilabad, Telangana, India",19.833333333333336,28.333333333333336,24.111111111111114,64.1,68.89,86.0,0.0,,110.0,,0.0,0.0,,4.3,37.5,1012.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-03,"Adilabad, Telangana, India",21.666666666666668,28.166666666666668,24.88888888888889,65.7,69.37,85.6,0.0,,102.5,,0.0,0.0,,4.3,40.0,1012.3,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-04,"Adilabad, Telangana, India",21.333333333333336,27.666666666666668,24.5,65.3,70.53,83.8,0.0,,95.0,,0.0,0.0,,4.3,30.0,1013.1,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-05,"Adilabad, Telangana, India",19.833333333333336,26.83333333333333,23.333333333333336,61.9,67.92,81.3,0.0,,87.5,,0.0,0.0,,4.3,36.666666666666664,1017.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-06,"Adilabad, Telangana, India",18.833333333333336,27.333333333333336,23.11111111111111,62.1,69.89,82.3,0.0,,80.0,,0.0,0.0,,4.3,43.333333333333336,1014.0,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-07,"Adilabad, Telangana, India",18.166666666666668,25.33333333333333,21.72222222222222,61.4,73.36,82.92,0.0,,72.5,,0.0,0.0,,4.3,50.0,1013.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-08,"Adilabad, Telangana, India",16.333333333333332,24.055555555555557,20.222222222222225,52.9,60.66,83.54,0.0,,65.0,,0.0,0.0,,4.3,85.0,1013.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-12-09,"Adilabad, Telangana, India",15.833333333333334,25.33333333333333,20.611111111111107,51.5,55.41,84.16,0.0,,57.5,,0.0,0.0,,4.3,65.0,1011.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-10,"Adilabad, Telangana, India",19.33333333333333,24.33333333333333,21.83333333333333,58.9,64.95,84.78,2.2,,50.0,,0.0,0.0,,4.3,100.0,1012.3,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-12-11,"Adilabad, Telangana, India",21.83333333333333,27.333333333333336,24.61111111111111,64.8,67.81,85.4,2.2,,140.0,,0.0,0.0,,4.3,95.0,1011.4,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-12-12,"Adilabad, Telangana, India",23.83333333333334,28.333333333333336,26.11111111111111,73.2,82.97,90.1,0.0,,95.0,,0.0,0.0,,4.3,75.0,1011.0,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-13,"Adilabad, Telangana, India",23.83333333333334,28.333333333333336,26.11111111111111,71.5,78.99,87.6,2.2,,50.0,,0.0,0.0,,4.3,60.0,1012.2,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-14,"Adilabad, Telangana, India",23.83333333333334,29.833333333333336,26.83333333333333,70.4,73.57,90.1,2.2,,140.0,,0.0,0.0,,4.3,55.0,1012.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-15,"Adilabad, Telangana, India",22.05555555555556,29.833333333333336,25.944444444444446,69.1,73.86,90.7,0.0,,110.0,,0.0,0.0,,4.3,45.0,1012.5,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-16,"Adilabad, Telangana, India",24.166666666666668,30.055555555555557,27.11111111111111,68.6,67.53,90.3,0.0,,80.0,,0.0,0.0,,4.3,25.0,1011.7,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-17,"Adilabad, Telangana, India",23.83333333333334,29.833333333333336,26.83333333333333,67.8,66.72,89.3,2.2,,50.0,,0.0,0.0,,4.3,23.333333333333332,1012.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-18,"Adilabad, Telangana, India",18.666666666666664,26.83333333333333,22.77777777777778,63.0,72.27,82.2,2.2,,50.0,,0.0,0.0,,4.3,21.666666666666668,1012.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-19,"Adilabad, Telangana, India",18.833333333333336,25.833333333333336,22.333333333333336,61.0,67.73,82.4,0.0,,50.0,,0.0,0.0,,4.3,20.0,1012.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-20,"Adilabad, Telangana, India",19.166666666666668,26.83333333333333,23.000000000000004,60.8,64.77,82.6,0.0,,50.0,,0.0,0.0,,4.3,10.0,1012.3,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-21,"Adilabad, Telangana, India",27.83333333333333,27.83333333333333,27.83333333333333,60.0,47.13,82.5,0.0,,50.0,,0.0,0.0,,6.2,40.0,1009.2,,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-22,"Adilabad, Telangana, India",15.833333333333334,27.83333333333333,21.83333333333333,60.5,71.23,83.6,0.0,,50.0,,0.0,0.0,,4.3,50.0,1012.1,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-23,"Adilabad, Telangana, India",18.833333333333336,30.055555555555557,24.444444444444446,59.4,58.18,86.9,2.2,,50.0,,0.0,0.0,,4.3,57.5,1011.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-24,"Adilabad, Telangana, India",20.166666666666664,30.33333333333333,25.222222222222225,62.8,61.85,89.2,0.0,,95.0,,0.0,0.0,,4.3,65.0,1011.2,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-25,"Adilabad, Telangana, India",22.83333333333333,28.83333333333334,25.833333333333336,64.3,62.21,86.3,2.2,,140.0,,0.0,0.0,,4.3,72.5,1012.2,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-26,"Adilabad, Telangana, India",24.33333333333333,24.33333333333333,24.33333333333333,70.1,82.36,94.3,6.9,,140.0,,0.0,0.0,,2.5,80.0,1015.4,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Overcast
2022-12-27,"Adilabad, Telangana, India",25.166666666666668,30.833333333333336,28.000000000000004,75.4,79.53,102.3,2.2,,140.0,,0.0,0.0,,4.3,35.0,1013.9,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-28,"Adilabad, Telangana, India",24.166666666666668,30.666666666666668,27.38888888888889,67.1,64.36,89.0,2.2,,140.0,,0.0,0.0,,4.3,30.0,1013.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
2022-12-29,"Adilabad, Telangana, India",21.333333333333336,29.833333333333336,25.61111111111111,63.2,62.52,86.7,2.2,,95.0,,0.0,0.0,,4.3,35.0,1016.5,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-30,"Adilabad, Telangana, India",21.333333333333336,30.833333333333336,26.11111111111111,64.8,64.15,89.9,0.0,,106.25,,0.0,0.0,,4.3,40.0,1017.0,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-31,"Adilabad, Telangana, India",21.333333333333336,21.333333333333336,21.333333333333336,62.7,76.5,88.75,0.0,,117.5,,0.0,0.0,,2.5,45.0,1018.8,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2022-12-31,"Adilabad, Telangana, India",21.333333333333336,29.66666666666667,25.500000000000004,64.3,64.41,87.6,0.0,,128.75,,0.0,0.0,,4.3,50.0,1016.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2023-01-01,"Adilabad, Telangana, India",19.66666666666667,27.333333333333336,23.5,67.6,79.53,88.1,1.1,,140.0,,0.0,0.0,,4.3,55.0,1015.7,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Clear
2023-01-02,"Adilabad, Telangana, India",19.833333333333336,27.05555555555556,23.444444444444446,65.2,74.34,83.3,4.7,,140.0,,0.0,0.0,,4.3,60.0,1016.6,Smoke Or Haze,19.6772,78.5331,"Adilabad, TS, India","Adilabad, TS, India",,Partially cloudy
