Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2022-04-29,Nizamabad,29.166666666666668,42.83333333333333,35.22222222222223,56.2,29.54,105.0,2.2,,217.5,,0.0,0.0,0.0,4.3,48.8,1004.4,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-04-30,Nizamabad,28.333333333333336,43.333333333333336,35.50000000000001,57.1,30.29,104.4,0.0,,140.0,,0.0,0.0,0.0,4.3,35.0,1002.5,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-01,Nizamabad,29.33333333333333,42.83333333333333,35.111111111111114,57.5,30.12,108.0,0.0,,140.0,,0.0,0.0,0.0,4.8,33.7,1001.3,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-02,Nizamabad,30.166666666666668,42.16666666666667,35.44444444444444,58.7,30.4,107.1,0.0,,140.0,,0.0,0.0,0.0,4.3,42.9,1001.1,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-03,Nizamabad,31.05555555555556,41.833333333333336,36.0,61.0,31.84,107.8,0.0,,140.0,,0.0,0.0,0.0,4.3,51.7,1001.8,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-04,Nizamabad,26.83333333333333,39.833333333333336,33.388888888888886,65.2,42.95,106.7,4.7,,148.0,,0.0,0.0,0.0,4.3,64.3,1004.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-05,Nizamabad,29.166666666666668,40.66666666666667,34.38888888888889,63.0,38.29,105.3,2.2,,170.0,,0.0,0.0,0.0,4.8,46.7,1003.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-06,Nizamabad,30.055555555555557,41.833333333333336,35.50000000000001,59.8,32.41,105.6,0.0,,140.0,,0.0,0.0,0.0,4.3,50.0,1002.6,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-07,Nizamabad,31.666666666666668,42.333333333333336,36.0,59.7,30.4,107.5,0.0,,140.0,,0.0,0.0,0.0,4.3,61.2,1001.9,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-08,Nizamabad,30.166666666666668,39.05555555555556,34.888888888888886,63.1,36.4,105.5,0.0,,140.0,,0.0,0.0,0.0,4.3,51.3,1000.9,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-09,Nizamabad,29.833333333333336,42.16666666666667,36.05555555555556,61.3,33.19,108.0,0.0,,140.0,,0.0,0.0,0.0,4.6,57.1,998.6,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-10,Nizamabad,29.166666666666668,41.833333333333336,35.94444444444445,59.2,31.61,107.8,2.2,,200.0,,0.0,0.0,0.0,4.3,64.3,997.6,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-11,Nizamabad,31.05555555555556,36.05555555555556,33.611111111111114,65.8,41.99,102.2,0.0,,140.0,,0.0,0.0,0.0,4.3,81.3,998.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-12,Nizamabad,29.66666666666667,39.333333333333336,33.94444444444444,67.9,45.26,108.8,2.2,,176.67,,0.0,0.0,0.0,4.3,77.5,999.8,Thunderstorm Without Precipitation,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-13,Nizamabad,28.05555555555556,38.16666666666667,33.5,69.1,47.99,107.7,2.2,,176.67,,0.0,0.0,0.0,4.3,65.0,999.9,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-14,Nizamabad,31.83333333333333,41.66666666666667,35.833333333333336,68.6,41.82,113.6,2.2,,207.5,,0.0,0.0,0.0,4.3,70.0,999.4,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-15,Nizamabad,31.05555555555556,40.66666666666667,35.50000000000001,68.5,42.35,111.9,0.0,,140.0,,0.0,0.0,0.0,4.6,75.7,1000.9,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-15,Nizamabad,31.05555555555556,40.66666666666667,35.50000000000001,68.6,42.36,111.9,0.0,,140.0,,0.0,0.0,0.0,4.8,76.2,1001.0,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-16,Nizamabad,24.055555555555557,33.833333333333336,29.388888888888893,71.6,66.19,98.3,2.2,,140.0,,1.06,37.5,0.0,3.9,83.7,1002.7,"Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-05-17,Nizamabad,27.16666666666667,38.05555555555556,32.666666666666664,70.4,53.31,106.8,2.2,,185.0,,0.0,0.0,0.0,4.3,81.2,1000.8,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-18,Nizamabad,29.66666666666667,37.333333333333336,32.94444444444444,67.7,47.32,101.5,0.0,,140.0,,0.0,0.0,0.0,4.3,96.2,1001.5,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-19,Nizamabad,29.055555555555557,36.333333333333336,32.55555555555556,72.0,55.55,105.4,0.0,,140.0,,0.0,0.0,0.0,4.3,78.8,1002.5,"Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-05-20,Nizamabad,29.055555555555557,37.66666666666666,32.44444444444445,72.9,58.0,111.0,3.4,,185.0,,0.0,0.0,0.0,4.3,56.3,1001.8,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-21,Nizamabad,27.666666666666668,39.333333333333336,33.277777777777786,67.8,48.03,112.5,3.4,,230.0,,0.0,0.0,0.0,4.3,66.3,1000.2,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-22,Nizamabad,28.666666666666664,38.833333333333336,34.05555555555556,62.4,37.66,104.2,3.4,,230.0,,0.0,0.0,0.0,4.3,38.0,998.5,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-23,Nizamabad,29.166666666666668,39.66666666666667,33.94444444444444,63.8,39.4,104.8,4.7,,275.0,,0.0,0.0,0.0,4.3,23.3,998.9,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Clear
2022-05-24,Nizamabad,29.66666666666667,39.05555555555556,34.0,65.7,41.69,105.5,2.2,,230.0,,0.0,0.0,0.0,4.3,43.3,1001.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-25,Nizamabad,30.33333333333333,38.833333333333336,34.38888888888889,67.1,42.61,105.7,2.2,,230.0,,0.0,0.0,0.0,4.3,52.5,1003.5,Lightning Without Thunder,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-26,Nizamabad,28.166666666666668,38.05555555555556,31.38888888888889,65.4,47.3,107.2,3.4,,230.0,,0.02,28.57,0.0,3.0,78.6,1003.3,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-05-27,Nizamabad,29.055555555555557,38.66666666666666,33.5,65.6,42.33,106.0,2.2,,260.0,,0.0,0.0,0.0,4.3,48.6,1002.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-28,Nizamabad,29.833333333333336,39.66666666666667,34.16666666666667,62.5,37.34,104.0,2.2,,266.0,,0.0,0.0,0.0,4.3,34.3,1001.6,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-29,Nizamabad,30.055555555555557,39.833333333333336,34.38888888888889,63.8,38.46,108.2,2.2,,230.0,,0.0,0.0,0.0,4.3,28.3,1001.0,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-30,Nizamabad,31.05555555555556,39.66666666666667,34.94444444444445,64.0,36.68,108.0,3.4,,230.0,,0.0,0.0,0.0,4.3,38.6,1000.9,Lightning Without Thunder,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-05-31,Nizamabad,29.66666666666667,39.833333333333336,32.94444444444444,65.8,44.25,107.8,3.4,,260.0,,0.0,0.0,0.0,4.1,87.1,1001.7,Lightning Without Thunder,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-01,Nizamabad,28.05555555555556,38.333333333333336,33.44444444444445,66.5,44.3,105.6,2.2,,245.0,,0.0,0.0,0.0,4.3,88.7,1001.1,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-02,Nizamabad,30.055555555555557,41.66666666666667,35.111111111111114,64.4,37.57,110.1,0.0,,230.0,,0.0,0.0,0.0,4.3,66.2,1000.1,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-06-03,Nizamabad,29.055555555555557,41.05555555555556,34.66666666666667,64.5,39.1,108.9,4.7,,195.0,,0.0,0.0,0.0,4.3,85.0,1000.0,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-04,Nizamabad,31.05555555555556,39.05555555555556,34.333333333333336,61.9,35.42,105.3,2.2,,230.0,,0.0,0.0,0.0,4.3,92.5,1000.4,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-05,Nizamabad,30.666666666666668,41.333333333333336,35.33333333333333,63.5,37.04,107.6,1.1,,243.33,,0.0,0.0,0.0,4.3,77.5,999.9,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-06,Nizamabad,30.666666666666668,38.333333333333336,34.27777777777778,64.0,38.47,102.9,4.7,,230.0,,0.0,0.0,0.0,4.3,90.0,1000.9,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-07,Nizamabad,31.05555555555556,42.16666666666667,36.16666666666666,60.8,31.71,108.6,2.2,,260.0,,0.0,0.0,0.0,4.3,57.5,1000.0,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-06-08,Nizamabad,31.166666666666664,41.333333333333336,34.94444444444445,65.0,38.64,111.2,3.4,,230.0,,0.0,0.0,0.0,4.3,87.5,1000.6,Light Drizzle,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-09,Nizamabad,23.05555555555556,34.16666666666667,29.111111111111114,69.4,62.46,98.8,4.7,,240.0,,0.18,37.5,0.0,3.9,87.5,1002.0,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-10,Nizamabad,28.83333333333334,38.05555555555556,32.94444444444444,69.6,50.11,107.7,2.2,,230.0,,0.0,0.0,0.0,4.8,68.7,1001.5,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-06-11,Nizamabad,24.66666666666667,38.05555555555556,31.38888888888889,70.3,57.75,107.2,3.4,,230.0,,0.08,16.67,0.0,4.3,91.7,1001.7,"Lightning Without Thunder, Thunderstorm Without Precipitation, Light Rain",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-12,Nizamabad,25.666666666666668,35.05555555555556,29.88888888888889,71.4,64.8,100.2,2.2,,230.0,,0.0,0.0,0.0,3.4,88.7,1003.7,"Thunderstorm Without Precipitation, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-13,Nizamabad,25.33333333333333,35.66666666666667,30.388888888888893,71.3,62.47,104.6,2.2,,230.0,,0.12,12.5,0.0,4.3,85.0,1004.4,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-14,Nizamabad,24.66666666666667,36.16666666666666,29.722222222222225,73.1,69.53,107.1,2.2,,230.0,,0.16,14.29,0.0,4.6,81.4,1004.4,"Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-14,Nizamabad,24.66666666666667,36.16666666666666,29.61111111111111,73.0,69.19,107.1,2.2,,230.0,,0.16,12.5,0.0,4.3,82.5,1004.3,"Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-15,Nizamabad,27.333333333333336,35.166666666666664,31.05555555555556,70.9,58.74,101.3,2.2,,230.0,,0.0,0.0,0.0,4.3,85.0,1003.1,Lightning Without Thunder,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-16,Nizamabad,24.66666666666667,32.83333333333333,28.77777777777778,73.8,73.01,100.9,0.0,,230.0,,0.28,37.5,0.0,4.3,98.8,1003.8,"Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-17,Nizamabad,26.666666666666668,34.05555555555556,30.500000000000004,73.0,64.53,101.7,2.2,,230.0,,0.0,0.0,0.0,4.3,92.5,1003.1,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-18,Nizamabad,25.166666666666668,35.166666666666664,28.55555555555556,73.4,74.34,103.8,2.2,,230.0,,0.75,25.0,0.0,4.3,95.0,1003.8,"Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-19,Nizamabad,25.166666666666668,33.333333333333336,28.88888888888889,74.2,73.64,101.4,0.0,,230.0,,0.0,14.29,0.0,3.0,91.4,1003.6,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-20,Nizamabad,25.666666666666668,33.833333333333336,29.61111111111111,72.2,66.96,101.3,2.2,,230.0,,0.03,12.5,0.0,4.3,82.5,1001.7,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-21,Nizamabad,24.33333333333333,33.05555555555556,28.22222222222222,72.6,72.96,98.5,2.2,,230.0,,0.0,14.29,0.0,4.6,98.6,1001.1,"Rain, Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-22,Nizamabad,23.333333333333336,32.83333333333333,28.166666666666668,73.0,73.84,99.0,0.0,,230.0,,0.63,12.5,0.0,4.3,83.7,1002.4,"Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-23,Nizamabad,26.166666666666664,31.83333333333333,29.111111111111114,73.6,70.85,97.0,0.0,,230.0,,0.0,0.0,0.0,4.3,70.0,1003.0,"Lightning Without Thunder, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Partially cloudy
2022-06-24,Nizamabad,26.05555555555556,32.16666666666667,28.944444444444443,72.2,68.33,97.4,2.2,,230.0,,0.0,12.5,0.0,4.3,97.5,1002.2,"Thunderstorm Without Precipitation, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-25,Nizamabad,24.166666666666668,30.666666666666668,27.05555555555556,73.3,79.1,96.4,0.0,,230.0,,0.2,12.5,0.0,3.9,98.7,1000.6,"Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-26,Nizamabad,24.833333333333336,31.666666666666668,28.166666666666668,72.5,72.39,96.8,2.2,,230.0,,0.01,12.5,0.0,4.3,92.5,1000.7,Light Drizzle,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-27,Nizamabad,25.166666666666668,31.83333333333333,28.05555555555556,71.8,71.09,97.0,2.2,,230.0,,0.0,0.0,0.0,4.6,95.7,1002.4,"Light Drizzle, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-28,Nizamabad,24.33333333333333,32.05555555555556,27.38888888888889,73.9,79.28,100.5,2.2,,230.0,,0.24,25.0,0.0,4.3,87.5,1002.6,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-06-29,Nizamabad,24.833333333333336,34.05555555555556,29.61111111111111,73.4,68.93,102.7,2.2,,230.0,,0.0,0.0,0.0,4.3,87.5,1000.7,,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,Overcast
2022-06-30,Nizamabad,25.055555555555557,32.333333333333336,28.83333333333334,74.2,74.11,98.7,2.2,,230.0,,0.04,12.5,0.0,4.3,97.5,1000.1,Thunderstorm,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-01,Nizamabad,24.66666666666667,32.83333333333333,28.55555555555556,73.5,73.56,98.7,2.2,,230.0,,0.16,12.5,0.0,4.3,92.5,1001.0,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-02,Nizamabad,24.33333333333333,31.83333333333333,26.888888888888893,74.7,84.04,98.5,2.2,,230.0,,0.75,25.0,0.0,3.9,93.8,1000.2,"Lightning Without Thunder, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-03,Nizamabad,24.055555555555557,30.833333333333336,26.83333333333333,74.5,83.43,95.8,0.0,,230.0,,0.16,25.0,0.0,4.3,97.5,1000.4,"Rain, Thunderstorm, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-04,Nizamabad,23.83333333333334,29.055555555555557,26.33333333333334,74.9,86.67,92.8,0.0,,230.0,,1.56,25.0,0.0,3.0,100.0,1000.6,"Drizzle, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-05,Nizamabad,24.055555555555557,29.055555555555557,26.500000000000004,73.1,80.65,92.4,2.2,,230.0,,0.02,12.5,0.0,3.9,96.3,998.8,"Drizzle, Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-06,Nizamabad,24.055555555555557,29.33333333333333,25.777777777777786,74.8,89.11,93.7,2.2,,230.0,,2.54,60.0,0.0,4.0,100.0,1001.9,"Light Drizzle, Thunderstorm, Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-07,Nizamabad,24.33333333333333,29.33333333333333,26.0,74.4,86.77,92.9,2.2,,230.0,,0.47,28.57,0.0,4.6,97.1,1002.4,"Light Drizzle, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-08,Nizamabad,23.05555555555556,26.05555555555556,24.77777777777777,73.2,89.22,92.78888888888889,2.2,,230.0,,1.34,37.5,0.0,2.5,100.0,1001.5,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-09,Nizamabad,22.333333333333336,24.166666666666668,23.166666666666668,72.3,95.35,92.67777777777778,3.4,,230.0,,6.54,87.5,0.0,2.5,100.0,999.6,"Light Drizzle, Rain, Light Rain",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-10,Nizamabad,23.05555555555556,24.66666666666667,23.77777777777778,72.6,92.94,92.56666666666668,2.2,,230.0,,1.34,50.0,0.0,2.5,100.0,1000.3,"Light Drizzle, Rain, Light Rain",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-11,Nizamabad,23.05555555555556,25.33333333333333,24.166666666666668,72.3,90.12,92.45555555555556,3.4,,248.0,,0.31,37.5,0.0,2.5,100.0,1001.6,"Drizzle, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-12,Nizamabad,22.05555555555556,23.333333333333336,22.944444444444443,71.3,93.47,92.34444444444445,3.4,,230.0,,3.15,100.0,0.0,2.5,100.0,1000.6,"Light Drizzle, Rain, Light Rain",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-13,Nizamabad,22.05555555555556,23.166666666666668,22.722222222222225,71.5,95.51,92.23333333333333,4.7,,230.0,,7.76,100.0,0.0,1.8,100.0,997.9,Rain,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-14,Nizamabad,22.05555555555556,25.166666666666668,23.61111111111111,71.7,91.01,92.12222222222223,3.4,,230.0,,0.71,57.14,0.0,2.1,100.0,997.4,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-14,Nizamabad,22.05555555555556,25.166666666666668,23.77777777777778,71.6,89.88,92.01111111111112,3.4,,230.0,,0.71,50.0,0.0,2.2,100.0,997.5,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-15,Nizamabad,24.166666666666668,29.33333333333333,26.38888888888889,72.7,80.27,91.9,5.8,,230.0,,0.01,12.5,0.0,4.3,92.5,999.0,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-16,Nizamabad,24.66666666666667,31.05555555555556,26.555555555555557,73.7,82.51,96.3,3.4,,248.0,,0.39,12.5,0.0,3.4,87.5,1000.7,"Thunderstorm, Rain",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-17,Nizamabad,23.55555555555556,27.16666666666667,25.444444444444443,74.8,90.49,87.9,2.2,,230.0,,0.12,12.5,0.0,3.4,100.0,1001.8,"Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-18,Nizamabad,23.333333333333336,27.05555555555556,25.33333333333333,73.2,86.67,85.9,2.2,,230.0,,1.47,37.5,0.0,3.4,100.0,1002.3,"Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-19,Nizamabad,24.66666666666667,30.666666666666668,26.11111111111111,72.8,81.94,95.1,2.2,,252.5,,0.55,12.5,0.0,4.3,75.0,1003.5,"Rain Showers, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Partially cloudy"
2022-07-20,Nizamabad,24.055555555555557,31.33333333333334,27.44444444444445,73.8,78.89,96.7,2.2,,230.0,,0.2,12.5,0.0,4.3,52.5,1003.9,Thunderstorm,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Partially cloudy"
2022-07-21,Nizamabad,24.055555555555557,29.166666666666668,26.27777777777778,74.8,86.54,93.0,2.2,,230.0,,0.56,37.5,0.0,4.3,100.0,1004.4,"Rain, Light Rain, Sky Coverage Increasing",18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
2022-07-22,Nizamabad,25.666666666666668,30.055555555555557,27.222222222222225,75.0,82.68,94.7,0.0,,230.0,,0.03,12.5,0.0,3.4,98.8,1004.0,Sky Coverage Increasing,18.6722,78.0913,"Nizamabad, Telangana, India","Nizamabad, Telangana, India",,"Rain, Overcast"
